1380,24,58.589999999999996
1381,24,42.18
1382,23,42.79
1383,24,48.449999999999996
1384,24,33.660000000000004
1385,24,40.97
1386,25,49.37000000000001
1387,25,45.08
1388,24,53.300000000000004
1389,23,35.07
1390,22,46.99
1391,20,32.26
1392,20,24.96
1393,20,34.72
1394,20,37.27
1395,20,34.57000000000001
1396,20,31.3
1397,20,37.32
1398,20,34.96
1399,20,58.47000000000001
1400,20,45.980000000000004
1401,19,71.92999999999999
1402,19,55.98
1403,18,39.61
1404,18,38.540000000000006
1405,19,44.24
1406,19,28.129999999999995
1407,20,36.64
1408,20,30.01
1409,20,25.840000000000003
1410,20,31.78
1411,19,29.659999999999997
1412,19,44.17
1413,18,31.959999999999997
1414,18,28.96
1415,18,46.19
1416,19,33.56
1417,19,43.089999999999996
1418,19,32.92
1419,19,49.470000000000006
1420,20,55.29999999999999
1421,20,55.92999999999999
1422,21,59.4
1423,21,71.45
1424,22,79.34
1425,22,49.15
1426,22,65.9
1427,23,52.99
1428,22,34.77
1429,21,40.36000000000001
1430,21,27.899999999999995
1431,22,35.11
1432,24,46.86
1433,24,43.34
1434,24,48.88000000000001
1435,23,51.78000000000001
1436,24,61.29999999999999
1437,24,73.41999999999999
1438,23,62.41
1439,23,70.75999999999999
1440,23,58.99
1441,23,68.59
1442,23,56.47
1443,24,62.56
1444,24,53.970000000000006
1445,24,57.4
1446,24,39.61
1447,24,57.25
1448,24,41.47
1449,24,29.540000000000003
1450,24,40.68
1451,24,49.24
1452,23,53.050000000000004
1453,23,42.24
1454,23,56.45
1455,23,29.290000000000003
1456,23,29.889999999999997
1457,23,31.880000000000003
1458,24,19.979999999999997
1459,24,24.759999999999998
1460,24,41.12
1461,24,38.38000000000001
1462,25,40.14
1463,25,37.5
1464,24,55.410000000000004
1465,24,50.36
1466,24,56.29
1467,24,47.69
1468,24,63.22
1469,24,63.43
1470,25,71.44
1471,26,77.86999999999999
1472,27,74.32
1473,27,65.52
1474,27,58.17999999999999
1475,27,61.74999999999999
1476,28,81.21999999999998
1477,28,58.50999999999999
1478,29,43.53
1479,29,63.99000000000001
1480,29,59.13
1481,29,53.06
1482,29,52.019999999999996
1483,29,37.019999999999996
1484,28,38.419999999999995
1485,28,52.81000000000001
1486,28,42.010000000000005
1487,28,47.74
1488,28,60.33999999999999
1489,27,33.31
1490,27,60.82000000000001
1491,27,51.66
1492,27,59.989999999999995
1493,24,42.87
1494,24,53.82000000000001
1495,25,43.52
1496,25,50.89
1497,25,54.230000000000004
1498,25,58.01
1499,24,56.62000000000001
1500,23,59.44
1501,24,58.769999999999996
1502,24,46.42
1503,23,51.68
1504,22,54.03
1505,22,58.19
1506,21,63.120000000000005
1507,20,45.48
1508,21,52.75999999999999
1509,21,53.03999999999999
1510,21,37.339999999999996
1511,20,31.69
1512,21,43.67
1513,20,33.309999999999995
1514,21,53.33
1515,21,43.9
1516,21,51.86
1517,21,39.17
1518,22,49.46999999999999
1519,23,37.19
1520,24,50.74000000000001
1521,25,54.56
1522,24,51.43
1523,23,56.81
1524,23,50.96000000000001
1525,24,40.02
1526,24,50.11
1527,25,37.970000000000006
1528,25,45.059999999999995
1529,25,50.63
1530,25,51.49
1531,24,46.94999999999999
1532,25,52.339999999999996
1533,24,47.92
1534,24,50.24
1535,26,67.83
1536,26,64.73
1537,26,68.79
1538,26,78.80999999999999
1539,25,84.49000000000002
1540,25,59.77999999999999
1541,25,64.52000000000001
1542,25,60.32000000000001
1543,26,51.08000000000001
1544,25,49.02000000000001
1545,26,48.879999999999995
1546,26,57.89999999999999
1547,26,63.46999999999999
1548,25,61.239999999999995
1549,26,54.21999999999999
1550,26,79.22
1551,28,79.50000000000001
1552,28,73.80000000000001
1553,28,66.67999999999999
1554,28,58.44
1555,28,73.4
1556,28,51.400000000000006
1557,28,56.12000000000001
1558,27,42.41000000000001
1559,28,38.05
1560,29,67.76
1561,30,59.519999999999996
1562,30,45.91
1563,31,62.03999999999999
1564,31,73.30999999999999
1565,30,67.89000000000001
1566,30,65.42999999999999
1567,29,88.13000000000001
1568,29,86.98
1569,29,85.27999999999999
1570,29,79.99000000000001
1571,31,91.33
1572,31,84.32
1573,32,68.81
1574,33,72.28999999999999
1575,35,66.6
1576,36,101.6
1577,37,72.38000000000002
1578,36,72.54999999999998
1579,36,63.949999999999996
1580,36,66.59
1581,37,60.150000000000006
1582,38,83.44000000000001
1583,38,65.97
1584,37,91.82000000000002
1585,37,65.22000000000001
1586,38,86.15
1587,38,77.1
1588,39,51.459999999999994
1589,40,78.52999999999999
1590,41,70.71000000000001
1591,42,69.46999999999998
1592,42,76.47
1593,42,95.26000000000002
1594,41,94.38
1595,41,77.96
1596,41,108.10000000000001
1597,41,105.63000000000002
1598,41,100.96000000000002
1599,41,103.48000000000002
1600,40,102.18
1601,40,82.97
1602,41,65.81000000000002
1603,40,58.74999999999999
1604,40,65.21
1605,42,68.89
1606,42,67.71000000000001
1607,43,75.75000000000001
1608,42,79.8
1609,43,84.07
1610,43,88.13000000000001
1611,43,117.28
1612,43,118.66999999999997
1613,43,125.61999999999999
1614,43,96.13
1615,42,88.11
1616,42,84.37
1617,41,76.55000000000001
1618,40,99.08000000000001
1619,39,74.45
1620,40,103.28000000000002
1621,38,82.81
1622,37,87.32999999999998
1623,38,91.67999999999999
1624,38,75.49
1625,39,67.05
1626,38,79.74000000000001
1627,38,66.06
1628,37,96.51
1629,38,73.75
1630,38,77.45
1631,38,70.88000000000001
1632,39,70.24000000000001
1633,40,88.46000000000001
1634,38,70.19
1635,37,88.24000000000001
1636,37,78.48
1637,38,94.69000000000001
1638,39,72.14
1639,41,96.49
1640,39,90.16000000000003
1641,40,99.10999999999999
1642,39,72.07999999999998
1643,40,83.29999999999998
1644,41,80.21
1645,42,88.35
1646,42,76.54
1647,40,86.59999999999998
1648,41,104.97999999999999
1649,41,91.52
1650,41,61.33
1651,40,62.410000000000004
1652,40,62.699999999999996
1653,39,88.13999999999997
1654,39,91.61
1655,38,71.00999999999999
1656,37,63.47999999999999
1657,38,75.64
1658,38,71.4
1659,38,73.09999999999998
1660,38,73.64999999999999
1661,37,77.03999999999999
1662,37,94.29999999999998
1663,36,89.12
1664,36,63.73999999999999
1665,36,65.33
1666,36,82.99999999999999
1667,36,69.41999999999999
1668,36,88.72000000000001
1669,35,76.61
1670,35,89.97999999999999
1671,35,80.11999999999999
1672,35,79.80999999999999
1673,35,58.01
1674,36,78.14999999999999
1675,36,53.83
1676,37,69.66
1677,37,83.39000000000003
1678,37,74.63999999999999
1679,37,61.69
1680,35,72.66999999999999
1681,36,88.6
1682,36,73.55999999999999
1683,36,80.49000000000001
1684,36,93.63000000000001
1685,36,84.98000000000002
1686,36,74.36
1687,36,98.97
1688,35,80.15
1689,36,90.32999999999998
1690,36,89.57
1691,37,84.03
1692,38,103.02
1693,38,92.21
1694,39,92.67999999999998
1695,39,68.32
1696,39,72.80999999999999
1697,39,47.73000000000001
1698,39,67.03
1699,40,77.62999999999998
1700,41,69.39999999999999
1701,41,75.58000000000001
1702,42,101.79
1703,42,70.17999999999998
1704,43,92.56999999999998
1705,42,93.89
1706,42,88.19
1707,42,88.98
1708,39,89.87000000000002
1709,39,91.02
1710,38,56.71999999999999
1711,37,78.0
1712,36,43.16
1713,37,54.40000000000001
1714,36,83.79999999999998
1715,36,82.08
1716,37,68.38
1717,37,82.94000000000001
1718,38,79.37
1719,37,65.63999999999999
1720,36,78.68999999999998
1721,35,72.26999999999998
1722,37,76.63999999999999
1723,35,64.08
1724,34,66.0
1725,33,48.90000000000001
1726,34,73.07
1727,34,70.56
1728,34,76.13
1729,34,87.78
1730,34,67.39
1731,35,89.49
1732,34,73.92000000000002
1733,35,74.64
1734,35,64.21999999999998
1735,35,56.01999999999999
1736,34,63.03
1737,34,62.129999999999995
1738,33,46.95
1739,33,56.61
1740,34,54.04
1741,34,37.09
1742,35,77.91000000000001
1743,36,67.21
1744,38,68.12
1745,39,74.84
1746,39,98.14000000000003
1747,38,82.66000000000001
1748,38,83.15
1749,39,72.74
1750,39,108.47
1751,39,83.9
1752,38,92.32999999999998
1753,38,64.44999999999999
1754,38,81.31
1755,38,66.54
1756,36,88.82000000000001
1757,36,81.82
1758,36,72.05
1759,35,71.13
1760,35,64.45
1761,35,86.35
1762,35,55.519999999999996
1763,35,68.16000000000001
1764,35,50.370000000000005
1765,35,59.06
1766,36,64.50999999999999
1767,36,60.17
1768,36,69.51
1769,36,73.27999999999999
1770,35,70.14000000000001
1771,35,73.21
1772,34,66.62
1773,34,86.41999999999999
1774,35,78.60999999999999
1775,35,67.85999999999999
1776,36,70.96999999999998
1777,36,73.81
1778,36,79.49
1779,35,56.39
1780,34,57.53000000000001
1781,34,58.34
1782,35,83.66
1783,35,63.72
1784,35,69.03
1785,35,76.3
1786,35,67.49
1787,35,75.35000000000001
1788,35,91.49999999999999
1789,35,96.11
1790,35,98.44999999999999
1791,35,107.36
1792,35,96.65
1793,36,85.35999999999999
1794,36,109.68999999999998
1795,36,105.61999999999999
1796,36,96.07999999999998
1797,34,79.58000000000001
1798,33,81.31999999999998
1799,33,58.129999999999995
1800,33,62.83
1801,33,71.61999999999999
1802,33,73.67
1803,33,79.74000000000001
1804,33,86.45
1805,33,92.49999999999999
1806,33,91.11999999999999
1807,33,89.07000000000001
1808,33,62.04000000000001
1809,32,72.9
1810,32,75.02
1811,32,70.94999999999999
1812,30,96.82000000000001
1813,29,61.230000000000004
1814,29,68.30000000000003
1815,29,72.25
1816,29,53.00000000000001
1817,29,69.68999999999998
1818,28,68.55999999999999
1819,29,46.65000000000001
1820,29,48.480000000000004
1821,29,52.440000000000005
1822,29,63.56999999999999
1823,29,67.34000000000002
1824,27,57.82
1825,29,64.55
1826,28,44.19
1827,29,50.720000000000006
1828,29,66.61000000000001
1829,29,60.42
1830,29,67.12
1831,28,50.78999999999999
1832,28,40.13
1833,28,51.92
1834,28,44.75
1835,27,51.339999999999996
1836,27,53.64000000000001
1837,26,49.79
1838,26,48.5
1839,27,41.98000000000001
1840,27,54.43
1841,29,69.93
1842,29,78.85
1843,30,64.58
1844,31,62.43
1845,30,62.080000000000005
1846,28,66.09
1847,28,62.64
1848,28,73.61
1849,28,73.13000000000001
1850,27,52.480000000000004
1851,27,58.699999999999996
1852,28,58.59
1853,25,42.49
1854,26,47.36
1855,26,57.029999999999994
1856,26,59.08
1857,27,66.57
1858,30,85.13
1859,29,66.18
1860,29,70.57000000000001
1861,29,67.78
1862,30,59.81999999999999
1863,30,73.24999999999999
1864,30,50.18000000000001
1865,29,60.569999999999986
1866,29,55.709999999999994
1867,28,53.24999999999999
1868,28,64.05999999999999
1869,27,57.26
1870,26,67.8
1871,27,59.39
1872,27,58.12
1873,27,44.54
1874,27,75.36
1875,28,74.54999999999998
1876,27,48.980000000000004
1877,27,48.199999999999996
1878,27,58.53000000000001
1879,28,40.99
1880,29,54.820000000000014
1881,28,49.56
1882,29,51.080000000000005
1883,29,59.650000000000006
1884,30,32.760000000000005
1885,30,52.03
1886,30,57.31000000000001
1887,29,49.53
1888,28,45.82000000000001
1889,26,51.11
1890,26,48.529999999999994
1891,26,47.82000000000001
1892,27,46.999999999999986
1893,29,38.040000000000006
1894,28,49.71999999999999
1895,30,64.88999999999999
1896,30,69.95
1897,30,75.68000000000002
1898,30,64.95
1899,29,75.07999999999998
1900,29,86.66999999999999
1901,29,59.489999999999995
1902,29,57.540000000000006
1903,29,52.430000000000014
1904,28,62.720000000000006
1905,29,52.67
1906,30,50.510000000000005
1907,29,50.769999999999996
1908,28,49.49000000000001
1909,27,59.08999999999999
1910,29,64.17999999999999
1911,28,55.34
1912,28,56.00999999999999
1913,27,46.56
1914,27,47.43
1915,27,61.47999999999999
1916,27,48.540000000000006
1917,26,63.99
1918,27,64.86999999999999
1919,28,47.290000000000006
1920,28,56.14
1921,29,43.400000000000006
1922,29,49.43000000000001
1923,29,56.09000000000001
1924,30,48.27
1925,30,40.309999999999995
1926,29,45.4
1927,29,40.57
1928,27,34.230000000000004
1929,27,40.18999999999999
1930,27,50.11000000000001
1931,26,61.25
1932,26,73.48
1933,26,42.16
1934,26,59.63999999999999
1935,25,36.03
1936,24,46.949999999999996
1937,25,62.980000000000004
1938,24,59.57
1939,23,52.70000000000001
1940,23,41.849999999999994
1941,23,46.89999999999999
1942,24,39.92
1943,24,45.459999999999994
1944,25,57.18
1945,24,43.14000000000001
1946,24,63.300000000000004
1947,25,67.37
1948,24,66.75999999999999
1949,24,67.23
1950,25,39.26
1951,25,46.89
1952,25,44.66
1953,25,60.08
1954,26,54.71
1955,26,34.83
1956,26,44.36
1957,26,44.61
1958,26,39.44
1959,25,35.16
1960,25,53.90999999999999
1961,25,54.28
1962,24,43.129999999999995
1963,24,43.81
1964,25,50.92
1965,26,69.19999999999997
1966,26,50.790000000000006
1967,26,73.71
1968,27,61.18
1969,28,84.86999999999999
1970,27,59.080000000000005
1971,27,64.3
1972,27,71.71000000000002
1973,30,59.040000000000006
1974,31,47.27000000000001
1975,31,72.68
1976,31,53.03
1977,31,68.08
1978,32,71.71000000000001
1979,32,45.45000000000001
1980,33,57.849999999999994
1981,33,63.38000000000001
1982,33,56.90999999999999
1983,33,63.05999999999999
1984,33,69.19
1985,33,63.32
1986,33,69.08
1987,32,58.800000000000004
1988,33,61.599999999999994
1989,33,65.44
1990,33,39.169999999999995
1991,33,48.85
1992,33,56.86000000000001
1993,32,42.98
1994,32,46.660000000000004
1995,32,54.79000000000002
1996,31,49.17
1997,31,65.42999999999999
1998,30,77.94
1999,30,70.92
2000,30,74.04999999999998
2001,31,93.43
2002,31,86.18
2003,31,89.58000000000003
2004,31,64.59
2005,30,68.61
2006,30,60.90000000000001
2007,29,63.1
2008,29,57.82
2009,29,68.35000000000001
2010,29,53.74000000000001
2011,29,56.21000000000001
2012,31,73.45
2013,30,84.49000000000001
2014,30,65.07000000000001
2015,30,83.14
2016,30,69.63000000000002
2017,30,68.22
2018,29,68.05999999999999
2019,28,73.11
2020,27,70.26
2021,27,53.11
2022,27,75.08000000000003
2023,29,49.059999999999995
2024,29,54.88000000000001
2025,29,60.129999999999995
2026,28,46.330000000000005
2027,28,52.19
2028,28,54.05999999999999
2029,29,70.31
2030,29,68.17
2031,29,67.18
2032,29,74.14999999999998
2033,30,64.99999999999999
2034,30,58.629999999999995
2035,30,28.84
2036,30,51.120000000000005
2037,30,56.150000000000006
2038,29,45.38
2039,28,49.14000000000001
2040,28,49.81
2041,27,29.960000000000004
2042,26,44.71
2043,27,36.519999999999996
2044,27,35.449999999999996
2045,27,49.91
2046,27,65.07
2047,28,67.3
2048,28,67.35
2049,28,58.13
2050,27,50.87
2051,27,53.74000000000001
2052,27,52.96999999999999
2053,27,56.559999999999995
2054,27,54.42
2055,27,39.82999999999999
2056,27,52.89999999999999
2057,28,53.27999999999999
2058,29,69.53
2059,29,51.23
2060,29,56.670000000000016
2061,29,59.81999999999999
2062,30,61.709999999999994
2063,30,61.18
2064,29,72.72000000000001
2065,29,68.28999999999999
2066,29,53.64
2067,30,77.2
2068,29,49.57000000000001
2069,28,64.11
2070,27,65.48
2071,25,49.63
2072,25,47.63000000000001
2073,25,36.879999999999995
2074,26,44.39
2075,27,41.84
2076,27,48.78000000000001
2077,27,45.900000000000006
2078,27,39.65999999999999
2079,28,60.4
2080,28,40.88000000000001
2081,28,66.30999999999999
2082,28,71.17
2083,28,68.82000000000001
2084,28,71.65
2085,29,78.57000000000001
2086,29,73.8
2087,29,33.46
2088,30,50.58
2089,30,58.82
2090,31,70.65
2091,31,45.58
2092,32,43.720000000000006
2093,32,57.32000000000001
2094,32,47.87000000000001
2095,31,38.04
2096,31,54.730000000000004
2097,31,53.13
2098,32,69.46000000000001
2099,32,40.330000000000005
2100,33,59.92999999999999
2101,33,60.18000000000001
2102,34,79.8
2103,34,68.19
2104,35,75.30999999999999
2105,35,84.11
2106,36,73.9
2107,36,63.349999999999994
2108,36,59.14999999999999
2109,37,58.17
2110,38,58.830000000000005
2111,37,57.32
2112,36,75.13000000000002
2113,36,64.33
2114,36,85.95
2115,36,85.88000000000001
2116,36,89.35
2117,36,95.67
2118,36,94.55
2119,36,90.52000000000001
2120,36,82.21999999999998
2121,36,76.82000000000001
2122,35,74.77
2123,35,83.8
2124,34,70.72999999999999
2125,33,55.22
2126,31,55.75
2127,32,44.22999999999999
2128,32,77.05000000000003
2129,32,52.790000000000006
2130,32,68.61999999999999
2131,31,44.999999999999986
2132,30,53.42000000000001
2133,30,73.89999999999999
2134,30,64.68
2135,30,69.68000000000002
2136,30,58.300000000000004
2137,30,48.17
2138,30,58.13
2139,30,51.24999999999999
2140,29,51.93999999999999
2141,30,42.91
2142,31,50.16
2143,31,60.87
2144,32,60.63
2145,31,62.77
2146,31,56.74000000000001
2147,31,41.47999999999999
2148,32,61.760000000000005
2149,31,46.69999999999999
2150,31,56.31
2151,30,49.01000000000001
2152,30,54.08
2153,30,49.79
2154,31,69.34
2155,32,58.32
2156,34,68.89999999999999
2157,34,70.44999999999999
2158,35,79.46000000000001
2159,35,81.52000000000001
2160,33,67.12
2161,34,75.66999999999999
2162,35,70.30999999999999
2163,35,65.78999999999999
2164,36,82.99
2165,37,67.00999999999999
2166,37,66.86999999999999
2167,37,41.86
2168,35,52.53
2169,36,52.02
2170,35,41.75
2171,35,62.45999999999999
2172,35,51.019999999999996
2173,35,63.92999999999999
2174,35,93.06
2175,34,77.57
2176,34,63.21999999999999
2177,34,86.97000000000001
2178,34,78.98
2179,35,81.1
2180,35,52.85
2181,36,72.35000000000001
2182,37,96.28999999999998
2183,37,68.91
2184,37,54.48
2185,37,66.22
2186,37,82.32
2187,37,76.65
2188,37,90.22
2189,39,81.47999999999999
2190,40,80.88000000000001
2191,40,84.14999999999999
2192,40,85.68
2193,41,72.95000000000002
2194,41,69.49
2195,41,77.06
2196,42,89.81000000000002
2197,41,61.609999999999985
2198,43,90.90000000000002
2199,43,99.66999999999997
2200,43,100.33999999999999
2201,42,87.89000000000001
2202,42,88.18
2203,40,73.84999999999998
2204,39,99.53
2205,39,88.94999999999999
2206,38,76.16000000000001
2207,39,60.93
2208,40,81.53
2209,40,78.26000000000002
2210,40,77.84
